24160.17562,24646.07026
19423.05564,19264.75021
23949.38743,24015.80397
20750.77472,20016.24523
20227.42843,19347.9524
24852.51051,24852.51051
21004.68546,21222.2084
24466.53936,24283.47145
20439.48909,20394.88945
21226.61474,19352.42272
23307.03641,23103.58698
26366.26496,26391.79121
21371.64764,21602.33749
23851.04641,23851.04641
20686.35508,20595.27805
24551.91937,24886.19301
25282.14758,25282.14758
25282.14758,25282.14758
24070.05208,23513.915
20568.72,20641.32592
20774.53839,20750.77472
21368.10965,20227.42843
24315.64232,24852.51051
19706.7649,19757.08829
23738.5592,23374.34952
24033.82262,24207.77487
24033.82262,24207.77487
18299.0064,17936.63804
24015.80397,23637.67014
26306.61991,26306.61991
23874.90319,23874.90319
18402.14051,18019.04087
19724.67251,19724.67251
20288.37517,20797.14581
20841.26339,20725.25756
19294.5,19294.5
26436.33922,26849.31717
18072.08551,18037.80677
19719.33563,19135.77471
20550.51022,20717.85218
17945.22231,18402.14051
19724.67251,19724.67251
20892.84997,20841.26339
20205.33982,20288.37517
19711.17024,19719.33563
18908.52722,19089.83942
20641.32592,20550.51022
21431.59113,22024.19679
19258.74718,19724.67251
21034.51349,22179.21375
21025.59875,20892.84997
20532.71039,20815.65636
20193.08742,19564.10656
20228.32744,20049.13841
20815.65636,20751.67933
19286.83747,19813.94601
20049.13841,20284.65312
19050.7591,19962.843
20676.3738,21453.39097
20149.89692,20193.43009
20676.3738,21453.39097
32662.58117,29970.39979
19905.64043,20796.90342
20711.25748,20164.07727
20355.93741,20111.34841
20715.42515,19651.38
20715.42515,19651.38
18223.72399,19636.25117
21031.22408,22561.18662
21913.59176,21872.5654
18189.93018,18454.8436
19762.72237,19659.69829
19633.70438,18810.7227
22144.35879,21397.11413
22144.35879,21397.11413
20392.48121,19846.52062
20113.9678,19742.11532
21353.40003,20277.29641
20537.92684,20986.3402
18438.84298,18969.12936
21161.98507,20392.48121
19709.46847,19709.46847
16877.97,16877.97
18723.71293,19403.58903
20916.02936,20822.38351
21698.10392,24699.46444
21226.61474,19352.42272
20415.42381,20464.96472
17486.94,22344.86308
20828.49363,20911.54934
19636.25117,21681.50828
18711.46821,19029.2301
19623.91647,19426.27665
21981.51241,19433.12
21504.54044,21426.94343
21625.1665,20074.2347
19540.55423,19429.35882
19689.13342,19834.04391
21082.82709,21039.08189
19403.58903,19052.25588
24699.46444,19555.22717
20277.29641,21625.1665
20711.25748,20164.07727
20355.93741,20111.34841
21681.50828,25489.84381
22597.50782,21730.27917
21496.51157,21416.7128
21504.54044,21426.94343
21981.51241,19433.12
18145.37327,18375.80026
21536.6564,20191.39248
20471.09091,21525.75197
22344.86308,22344.86308
19135.29352,19135.29352
27122.36448,27122.36448
20161.37515,20540.92899
21796.63819,26469.40693
14209.2625,16200.65167
18855.4565,19135.29352
20828.49363,20911.54934
17486.94,22344.86308
18376.316,18189.93018
20993.93103,22144.35879
18744.52765,20009.15172
18744.52765,20009.15172
18051.59728,18723.71293
21004.47773,21698.10392
19742.11532,20161.37515
19846.52062,21796.63819
20774.73226,20500.56734
19461.11307,19041.40954
19052.25588,19128.13069
20159.09198,19874.73609
24266.85861,22907.25439
23361.49945,23426.22137
29511.56359,29200.34118
19623.45828,19706.7649
24802.19114,24139.67186
26532.58313,26208.48615
23028.17943,23781.81894
26317.77954,26053.80359
19706.7649,19757.08829
20828.49363,20911.54934
19828.63818,19756.71403
21726.13932,21500.89369
23680.33664,23343.38689
24139.67186,25751.97095
26208.48615,26105.50131
27224.83791,27122.36448
20670.30546,19623.45828
24681.54029,24802.19114
19762.72237,19659.69829
24111.5568,24141.29598
26225.64735,26664.75415
20273.91232,20280.65566
23900.09808,24708.61712
19631.02663,20113.9678
23906.65344,24273.1016
20646.57215,21243.99915
20834.52628,21371.64764
25752.70501,26360.39517
23530.72003,24768.47678
21243.99915,21010.74119
21371.64764,21602.33749
23018.58773,22999.07928
24768.47678,24768.47678
26360.39517,26975.02724
23360.39509,23360.39509
25983.8984,25983.8984
18212.59014,17963.47879
19461.11307,19041.40954
20159.09198,19874.73609
20568.71616,19920.94338
19868.23726,20449.53254
19206.61701,19350.40286
20774.73226,20500.56734
21004.79882,20794.59284
22766.58307,22090.83728
23363.4353,22316.28181
23965.93015,23732.62796
26386.87222,26209.77261
19867.55996,19709.46847
20325.26092,20207.1137
19988.56964,19938.5573
23704.81051,23360.39509
25887.4484,25983.8984
20892.84997,20841.26339
23967.55838,23670.98528
26250.52224,26436.33922
18086.90987,18787.3149
19711.17024,19719.33563
20501.59533,20870.57706
20641.32592,20550.51022
22567.30106,23360.40693
22046.00702,21670.15272
23542.82,23542.82
24357.34597,24854.67903
25012.91947,26699.26107
23781.81894,23598.81205
26053.80359,25693.9404
17538.54531,17639.04958
22153.9881,21733.65652
22320.89211,21492.32659
22878.80489,22976.57105
25626.95476,25524.83364
28241.40017,26633.72418
20096.84905,20355.93741
24963.37557,24511.09501
20897.85163,21049.57456
22088.75633,22368.7765
26217.05577,25181.75806
20686.35508,20595.27805
21598.53175,22141.5457
26946.19195,26766.42281
25994.13356,25994.13356
31194.94167,29568.14504
26064.64837,25420.31175
30985.74877,29125.20207
24543.21227,24000.93397
26318.61685,26306.61991
28184.0969,27839.92743
29381.19091,29377.81467
24750.56913,24314.198
22393.49509,23411.67775
22368.7765,19828.63818
27479.7498,27642.99743
25181.75806,24854.59879
19757.08829,19757.08829
20059.76739,20059.76739
20464.96472,20464.96472
20911.54934,20911.54934
21500.89369,21500.89369
25751.97095,25751.97095
26105.50131,26105.50131
27122.36448,27122.36448
19041.40954,19041.40954
19610.36658,19610.36658
19874.73609,19874.73609
20500.56734,20500.56734
23732.62796,23732.62796
26209.77261,26209.77261
26477.95974,26477.95974
19304.23273,19304.23273
22799.94105,22799.94105
21025.2478,21025.2478
24000.93397,24000.93397
26306.61991,26306.61991
19613.9848,19952.30143
19659.69829,20096.84905
24141.29598,24963.37557
26664.75415,26500.80297
28497.58546,28122.61439
18494.71715,18086.90987
19964.21604,20501.59533
25321.08898,25012.91947
22760.55277,23542.82
21222.2084,21222.2084
21416.7128,21416.7128
25660.97519,25660.97519
23401.63645,23401.63645
24283.47145,24283.47145
27627.09001,27627.09001
27581.07329,27581.07329
19914.15195,20040.10566
20593.45942,20237.98621
20439.48909,20394.88945
23997.21566,24392.00055
26366.26496,26391.79121
20256.94777,20524.16918
21504.93048,21817.09819
22040.59055,20670.30546
23358.90076,23325.09465
23659.06914,24681.54029
26285,29327.65122
20906.90939,21167.53075
22951.37266,24768.47678
25474.23113,25677.56948
22389.26043,21265.09417
24394.67081,25903.47733
27279.8839,28313.5495
20040.10566,20159.09198
20237.98621,19868.23726
24392.00055,23965.93015
26391.79121,26386.87222
19488.27675,19590.59823
21004.68546,21222.2084
21707.72127,22347.11019
24854.59879,25660.97519
21496.51157,21416.7128
27642.99743,27581.07329
22854.78373,22606.07147
23670.98528,23388.36564
25679.42441,26331.90634
26436.33922,26849.31717
21025.59875,20892.84997
23412.02841,23967.55838
23598.81205,23704.81051
25693.9404,25887.4484
20960.35955,21504.93048
22086.53147,22040.59055
24273.1016,23659.06914
26914.78179,26318.61685
24511.09501,24543.21227
27573.05659,28184.0969
23175.35365,23906.65344
26802.73271,20162.9837
26163.09389,26458.35532
20193.43009,20686.35508
19633.51245,19829.21698
21453.39097,21598.53175
21265.09417,22710.34713
21477.93693,22487.57791
25903.47733,25994.13356
26370.72247,26946.19195
20532.71039,20815.65636
25230.15373,26079.92535
23135.8959,23786.5307
20900.54423,21368.10965
18486.83396,18898.65419
22736.63426,22489.88023
26383.20852,25586.7026
19914.15195,20040.10566
20593.45942,20237.98621
23997.21566,24392.00055
22362.67566,21959.42026
23488.79027,22760.55277
26383.20852,25586.7026
25197.21136,25321.08898
20815.65636,20751.67933
18666.1585,18253.14362
26079.92535,25998.755
23786.5307,24768.47678
25813.77505,25740.25049
20458.06551,20536.68177
22606.25117,22951.37266
22606.25117,22951.37266
25583.60664,25474.23113
14209.2625,16200.65167
19418.19935,19787.41622
18855.4565,19135.29352
19706.7649,19757.08829
20161.1667,20059.76739
20415.42381,20464.96472
21726.13932,21500.89369
21151.77073,20176.61075
22600.91337,21901.71395
24124.43193,22710.48377
24958.4644,23798.01639
19976.61795,19980.30304
21496.51157,21416.7128
17423.28604,18146.56809
19787.41622,19787.41622
18468.13735,18468.13735
19757.08829,19757.08829
20464.96472,20464.96472
20911.54934,20911.54934
20176.61075,20176.61075
21500.89369,21500.89369
22710.48377,22710.48377
19633.70438,18810.7227
19762.72237,19659.69829
22485.69638,22087.79948
19471.18964,18707.12292
21214.01617,20737.62801
20326.78292,20326.78292
17963.47879,17963.47879
19128.13069,19128.13069
19041.40954,19041.40954
20449.53254,20449.53254
19920.94338,19920.94338
20500.56734,20500.56734
18810.7227,18838.84029
19613.9848,19952.30143
20228.22321,20027.50318
20785.82506,22542.68172
22087.79948,20101.17644
18146.56809,18146.56809
18992.14756,18992.14756
21416.7128,21416.7128
18375.80026,18995.26633
18408.38531,18457.24746
19724.18149,19051.37553
19191.39987,19191.39987
19834.04391,19834.04391
20330.42887,20330.42887
20625.81223,20625.81223
21039.08189,21039.08189
21025.2478,21025.2478
20207.10033,17297.56598
16355.94729,17314.39182
20499.87624,20642.63016
18706.08383,19043.62307
20207.10033,17297.56598
18632.50896,18431.70817
19867.55996,19709.46847
19729.82106,19972.65132
19333.48604,20371.04047
20176.74922,20441.79858
20371.04047,19191.39987
19540.55423,19429.35882
19689.13342,19834.04391
20441.79858,20625.81223
20111.34841,20330.42887
21996.15286,21025.2478
25188.62863,24733.5
18711.46821,19029.2301
18093.54224,18095.28897
22561.18662,22597.50782
17297.56598,17297.56598
19972.65132,19972.65132
20207.1137,20207.1137
19963.7659,20044.15825
20161.37515,20540.92899
22222.05277,21479.44142
18145.37327,18375.80026
19719.14417,18408.38531
19956.47533,19724.18149
19264.75021,19806.93794
20769.47262,21109.34806
21839.03311,21834.61814
19210.35163,20326.78292
19210.35163,20326.78292
20774.73226,20500.56734
18587.24633,19611.15586
21650.37996,23348.24391
21274.2659,20981.61744
19056.21265,19355.1471
19805.76671,19806.34353
25420.82165,25420.82165
18707.12292,19210.35163
20040.10566,20159.09198
19369.76,19369.76
18143.81174,18850.72643
25994.27524,25994.27524
19315.66308,19056.21265
20036.84731,19805.76671
20049.13841,20284.65312
20815.65636,20751.67933
22538.47959,22538.47959
20113.9678,19742.11532
19355.34618,19728.378
15920.46473,15920.46473
20461.19537,20568.72
18106,18106
19549.86336,20052.41295
19784.3479,19456.95171
21403.47605,21737.69971
26429.81097,26583.00195
19144.48281,18145.37327
18628.60972,20110.58477
20175.59393,20769.47262
23949.38743,24015.80397
18234.59038,18093.54224
18928.69731,18711.46821
27116.29896,27943.69066
19292.40307,19471.18964
18019.04087,18198.17732
19526.98853,19914.15195
21151.12502,21214.01617
17873.14882,17873.14882
19856.48289,19711.17024
18742.80791,18911.8401
20319.02797,20824.53718
22141.5457,21940.07199
22465.94346,20118.03462
20145.62393,18004.58764
18712.93495,19569.4059
21094.86471,20715.48551
21996.10443,22854.78373
25559.01851,25679.42441
17430.49336,18124.72569
19089.83942,18567.2594
20215.2672,20395.53465
20363.95347,19549.86336
17948.50376,17948.50376
18095.28897,18761.29166
22597.50782,21730.27917
20210.56895,20916.63727
18761.29166,17423.28604
18399.71326,20145.62393
17878.69054,17945.22231
19197.09469,18997.57523
19728.378,19963.7659
18232.13774,18735.59258
19742.11532,20161.37515
22051.52692,22222.05277
18850.72643,19070.16985
19369.76,19369.76
19631.02663,20113.9678
26583.00195,26981.86429
19456.95171,19355.34618
18004.58764,19292.40307
18402.14051,18019.04087
19569.4059,20038.42471
19432.95468,21038.78376
22854.78373,22606.07147
22885.66298,24083.89285
19611.15586,19633.70438
20981.61744,21160.0457
23348.24391,22485.69638
21297.14155,20407.08403
22300.78297,21152.3062
27704.25804,25852.62216
23967.55838,23670.98528
26473.30392,26533.39588
18942.61882,19499.81638
21834.52939,21536.6564
25237.38413,27804.82753
25942.46788,27146.59033
22128.21405,21085.62682
29327.65122,29459.6653
18736.82935,18736.82935
27174.83238,27174.83238
29706.55083,26210.96549
26366.26496,26391.79121
19458.97231,18768.69905
19781.336,19468.05428
26457.9836,28679.45502
25583.45743,26579.69479
24662.2665,24486.9997
18663.10215,18736.82935
27174.83238,27174.83238
26532.58313,26208.48615
29459.6653,29346.18542
19689.13342,19834.04391
25188.62863,24733.5
25181.75806,24854.59879
30788.00414,20505.4967
19762.72237,19659.69829
19572.49593,20228.22321
22485.69638,22087.79948
28855.98981,27902.5332
18768.69905,19318.04864
19468.05428,20193.88617
21737.69971,22086.53147
28679.45502,24418.85338
19227.9934,19227.9934
21582.01107,21582.01107
20897.85163,21049.57456
28315.34205,30788.00414
19385.83869,20052.25184
20415.42381,20464.96472
29346.18542,25477.32381
20700.46288,20162.10056
26210.96549,23728
18183.35017,18303.89856
22970.91776,27174.83238
19210.35163,20326.78292
19803.34886,19610.36658
19461.11307,19041.40954
19868.23726,20449.53254
20774.73226,20500.56734
23728,23728
19483.92537,19762.72237
23348.24391,22485.69638
27411.50587,28855.98981
21303.79802,22128.21405
19742.11532,20161.37515
26285,29327.65122
26256.36463,26535.23632
26842.84325,27528.42923
21031.22408,22561.18662
26579.69479,29742.05455
20326.78292,20326.78292
23728,23728
19742.11532,20161.37515
23659.06914,24681.54029
26285,29327.65122
26256.36463,26535.23632
18402.14051,18019.04087
26533.39588,24986.13348
23670.98528,23388.36564
21650.37996,23348.24391
27854.07304,27411.50587
20052.25184,20052.25184
25477.32381,25477.32381
26849.31717,26366.26496
24986.13348,29706.55083
21152.3062,21996.15286
25852.62216,25188.62863
18093.54224,18095.28897
24604.12508,26217.05577
29742.05455,28315.34205
29742.05455,28315.34205
20532.71039,20815.65636
22763.49377,22832.30708
31601.82266,30733.62047
20584.20686,20906.90939
21485.17391,24883.89859
30186.90583,29714.78366
19135.29352,19135.29352
20052.25184,20052.25184
20628.17796,20628.17796
23204.7014,23204.7014
19874.73609,19874.73609
22857.60432,22857.60432
26477.95974,26477.95974
18855.4565,19135.29352
21412.72944,20628.17796
23121.08345,23204.7014
20045.8741,20537.92684
19659.69829,20096.84905
24261.08255,24367.42932
21004.68546,21222.2084
24139.07029,23401.63645
27300.24873,27627.09001
18142.43707,18216.52782
23506.98759,24129.59635
21226.61474,19352.42272
22849.57704,22951.00986
24134.17605,24383.3233
23953.65392,23953.65392
18997.57523,19284.95389
19337.54317,19848.52269
22836.04125,22691.52738
21996.10443,22854.78373
22691.52738,22675.16638
22854.78373,22606.07147
20043.6811,20089.67064
25841.85872,24703.62434
25841.85872,24703.62434
22914.16631,21690.80539
24898.06117,20928.21437
24011.60304,25752.2261
20751.67933,21054.22922
24396.57495,24497.8082
30660.36259,32526.23871
17929.8693,17793.6502
18654.78138,18942.61882
23291.37417,22980.76986
19355.1471,19527.07747
20134.37814,19941.51795
25557.61544,26065.55194
21147.69065,21166.27384
21131.02178,21034.51349
24497.8082,24546.57187
22129.68526,20038.07962
20193.43009,20686.35508
21453.39097,21598.53175
25286.57753,24080.84292
31387.901,32207.00435
24078.86835,25662.91136
30183.65,30183.65
19563.80662,19563.80662
20594.07393,21487.90325
30229.2733,30678.26629
22832.30708,23931.29075
30733.62047,30660.36259
23555.97167,24078.86835
31595.83353,31595.83353
20686.35508,20595.27805
32207.00435,30948.48886
20859.07597,20307.00054
30125.5655,30125.5655
